,file_path,targets,preds
3031,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,2
3032,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3033,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3034,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3035,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3036,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3037,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3038,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3039,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3040,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,1
3041,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3042,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3043,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3044,/home/vic-kang/cmd3/dataset/audio/2015/75UHGiJjNuw.wav,0,0
3045,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3046,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3047,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3048,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3049,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3050,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3051,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3052,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3053,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3054,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3055,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3056,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3057,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3058,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3059,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3060,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3061,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3062,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3063,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3064,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3065,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3066,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3067,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3068,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3069,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3070,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3071,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3072,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3073,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3074,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3075,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3076,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3077,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3078,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3079,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3080,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3081,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3082,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3083,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3084,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3085,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3086,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3087,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3088,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3089,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3090,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3091,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3092,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3093,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3094,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3095,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3096,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3097,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3098,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3099,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3100,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3101,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3102,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3103,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3104,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3105,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3106,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3107,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3108,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3109,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3110,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3111,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3112,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3113,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3114,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3115,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3116,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3117,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3118,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3119,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3120,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3121,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3122,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3123,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3124,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3125,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3126,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3127,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3128,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3129,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3130,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3131,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3132,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3133,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3134,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3135,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3136,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3137,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3138,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3139,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3140,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3141,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3142,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3143,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3144,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3145,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3146,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3147,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3148,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3149,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3150,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3151,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3152,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3153,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3154,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3155,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3156,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3157,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3158,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3159,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3160,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3161,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3162,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3163,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3164,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3165,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3166,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3167,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3168,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3169,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3170,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3171,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3172,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3173,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3174,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3175,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3176,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3177,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3178,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3179,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3180,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3181,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3182,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3183,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3184,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3185,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3186,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3187,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3188,/home/vic-kang/cmd3/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3189,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3190,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3191,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3192,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3193,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3194,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3195,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3196,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3197,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3198,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3199,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3200,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3201,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3202,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3203,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3204,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3205,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3206,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3207,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3208,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3209,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3210,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3211,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3212,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3213,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3214,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3215,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3216,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3217,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3218,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3219,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3220,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3221,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3222,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3223,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3224,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3225,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3226,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3227,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3228,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3229,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3230,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3231,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3232,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3233,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3234,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3235,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3236,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3237,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3238,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3239,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3240,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3241,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3242,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3243,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3244,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3245,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3246,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3247,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3248,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3249,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3250,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3251,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3252,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3253,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3254,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3255,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3256,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3257,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3258,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3259,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3260,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3261,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3262,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3263,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3264,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3265,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3266,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3267,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3268,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3269,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3270,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3271,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3272,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3273,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3274,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3275,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3276,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3277,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3278,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3279,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3280,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3281,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3282,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3283,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3284,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3285,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3286,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3287,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3288,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3289,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3290,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3291,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3292,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3293,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3294,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3295,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3296,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3297,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3298,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3299,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3300,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3301,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3302,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3303,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3304,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3305,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3306,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3307,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3308,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3309,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3310,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3311,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3312,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3313,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3314,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3315,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3316,/home/vic-kang/cmd3/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3317,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3318,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3319,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3320,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3321,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3322,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3323,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3324,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3325,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3326,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3327,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3328,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3329,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3330,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3331,/home/vic-kang/cmd3/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
