,file_path,targets,preds
3040,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3041,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3042,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3043,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3044,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3045,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3046,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3047,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3048,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3049,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3050,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3051,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3052,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3053,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3054,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3055,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3056,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3057,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3058,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3059,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3060,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3061,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3062,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3063,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3064,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3065,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3066,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3067,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3068,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3069,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3070,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3071,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3072,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3073,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3074,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3075,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3076,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3077,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3078,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3079,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3080,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3081,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3082,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3083,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3084,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3085,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3086,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3087,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3088,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3089,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3090,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3091,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3092,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3093,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,0
3094,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3095,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3096,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3097,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3098,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3099,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3100,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3101,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3102,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3103,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3104,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3105,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3106,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3107,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3108,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3109,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3110,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3111,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3112,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3113,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3114,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3115,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3116,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3117,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3118,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3119,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3120,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3121,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3122,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3123,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3124,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3125,/home/vic-kang/cmd3/dataset/video_jpg/2013/PSofqNSuVy8,0,2
3126,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3127,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3128,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3129,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3130,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3131,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3132,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3133,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3134,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3135,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3136,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3137,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3138,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3139,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3140,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3141,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3142,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3143,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3144,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3145,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3146,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3147,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3148,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3149,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3150,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3151,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3152,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3153,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3154,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3155,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3156,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3157,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3158,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3159,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3160,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3161,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3162,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3163,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3164,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3165,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3166,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3167,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3168,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3169,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3170,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3171,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3172,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3173,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3174,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3175,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3176,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3177,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3178,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3179,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3180,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3181,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3182,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3183,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3184,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3185,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3186,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3187,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3188,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3189,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3190,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3191,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3192,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3193,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3194,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3195,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3196,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3197,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3198,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3199,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3200,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3201,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3202,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3203,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3204,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3205,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3206,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3207,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3208,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3209,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3210,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3211,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,1
3212,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3213,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3214,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3215,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3216,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3217,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3218,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3219,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,2
3220,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3221,/home/vic-kang/cmd3/dataset/video_jpg/2013/mzddAYYDZkk,0,0
3222,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3223,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3224,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3225,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3226,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3227,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3228,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3229,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3230,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3231,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3232,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3233,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3234,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3235,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3236,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3237,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3238,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3239,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3240,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3241,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3242,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3243,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3244,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3245,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3246,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,1
3247,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,1
3248,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3249,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3250,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,1
3251,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3252,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3253,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3254,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3255,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3256,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3257,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3258,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3259,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3260,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3261,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3262,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3263,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3264,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3265,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3266,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3267,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3268,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3269,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3270,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3271,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3272,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3273,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3274,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3275,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3276,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3277,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3278,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3279,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3280,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3281,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3282,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3283,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3284,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3285,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3286,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3287,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3288,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3289,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3290,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3291,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3292,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3293,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,2
3294,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3295,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3296,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3297,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3298,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3299,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3300,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3301,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3302,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,1
3303,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3304,/home/vic-kang/cmd3/dataset/video_jpg/2013/WI5B7jLWZUc,0,0
3305,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3306,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3307,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3308,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3309,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3310,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3311,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3312,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3313,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3314,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3315,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3316,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3317,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3318,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3319,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3320,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3321,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3322,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3323,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3324,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3325,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3326,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3327,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3328,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3329,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3330,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3331,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3332,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3333,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3334,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3335,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3336,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3337,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3338,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3339,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3340,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3341,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3342,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3343,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3344,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,0
3345,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3346,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3347,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
3348,/home/vic-kang/cmd3/dataset/video_jpg/2013/231TmvIPzQQ,0,2
