,file_path,targets,preds
3242,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3243,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3244,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3245,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3246,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3247,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3248,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3249,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3250,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3251,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3252,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3253,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3254,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3255,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3256,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3257,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3258,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3259,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3260,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3261,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3262,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3263,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3264,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3265,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3266,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3267,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3268,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3269,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3270,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3271,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3272,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3273,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3274,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3275,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3276,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3277,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3278,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3279,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3280,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3281,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3282,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3283,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3284,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3285,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3286,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3287,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3288,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3289,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3290,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3291,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3292,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3293,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3294,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3295,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3296,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3297,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3298,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3299,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,1
3300,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3301,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3302,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3303,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3304,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3305,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3306,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,2
3307,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3308,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3309,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3310,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3311,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/L3vbfkRB6gQ.wav,1,0
3312,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3313,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3314,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3315,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3316,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3317,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3318,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3319,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3320,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3321,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3322,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3323,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3324,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3325,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3326,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3327,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3328,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3329,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3330,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3331,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3332,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3333,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3334,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3335,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3336,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3337,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3338,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3339,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3340,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3341,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3342,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3343,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3344,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3345,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3346,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3347,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3348,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3349,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3350,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3351,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3352,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3353,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3354,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3355,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3356,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3357,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3358,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3359,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3360,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3361,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3362,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3363,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3364,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3365,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3366,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3367,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3368,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3369,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3370,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3371,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3372,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3373,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3374,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3375,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3376,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3377,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3378,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3379,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3380,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3381,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3382,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3383,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3384,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3385,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3386,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3387,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3388,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3389,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3390,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3391,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3392,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3393,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3394,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3395,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3396,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3397,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3398,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3399,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3400,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3401,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3402,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3403,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3404,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3405,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3406,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3407,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3408,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3409,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3410,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3411,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3412,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3413,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3414,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3415,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3416,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3417,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3418,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3419,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3420,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3421,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3422,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3423,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3424,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3425,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3426,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3427,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3428,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3429,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3430,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3431,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3432,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,1
3433,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3434,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3435,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3436,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3437,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3438,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3439,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3440,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3441,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,2
3442,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3443,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3444,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/DZFydcYiOtQ.wav,1,0
3445,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3446,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3447,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3448,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3449,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3450,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3451,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3452,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3453,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3454,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3455,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3456,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3457,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3458,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3459,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3460,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3461,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3462,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3463,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3464,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3465,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3466,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3467,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3468,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3469,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3470,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3471,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3472,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3473,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3474,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3475,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3476,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3477,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3478,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3479,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3480,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3481,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3482,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3483,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3484,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3485,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3486,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3487,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3488,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3489,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3490,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,2
3491,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3492,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3493,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3494,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3495,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3496,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3497,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
3498,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2015/hmF_IO6Aiag.wav,1,1
