,file_path,targets,preds
3587,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3588,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3589,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3590,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3591,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3592,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3593,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3594,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3595,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3596,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3597,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3598,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3599,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3600,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3601,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3602,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3603,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3604,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3605,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3606,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3607,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3608,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3609,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3610,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3611,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3612,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3613,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3614,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3615,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3616,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3617,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3618,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3619,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3620,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3621,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3622,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3623,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3624,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3625,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3626,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3627,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3628,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3629,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3630,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3631,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3632,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3633,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3634,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3635,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3636,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3637,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3638,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3639,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3640,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3641,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3642,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3643,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3644,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3645,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3646,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3647,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3648,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3649,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3650,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3651,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3652,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3653,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3654,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3655,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3656,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3657,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3658,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3659,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3660,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3661,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3662,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3663,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3664,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3665,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3666,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3667,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3668,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3669,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,2
3670,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3671,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3672,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3673,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3674,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3675,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3676,/home/vic-kang/cmd3/dataset/audio/2015/DNuzmKc7mq4.wav,1,1
3677,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3678,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3679,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3680,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3681,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3682,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3683,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3684,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3685,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3686,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3687,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3688,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3689,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3690,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3691,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3692,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3693,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3694,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3695,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3696,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3697,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3698,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3699,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3700,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3701,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3702,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3703,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3704,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3705,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3706,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3707,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3708,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3709,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3710,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3711,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3712,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3713,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3714,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3715,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3716,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3717,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3718,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3719,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3720,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3721,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3722,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3723,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3724,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3725,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3726,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3727,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3728,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3729,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3730,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3731,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3732,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3733,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3734,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3735,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3736,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3737,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3738,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3739,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3740,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3741,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3742,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3743,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3744,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3745,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3746,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3747,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3748,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3749,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3750,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3751,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3752,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3753,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3754,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3755,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3756,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3757,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3758,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3759,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3760,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3761,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3762,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3763,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3764,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3765,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3766,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3767,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3768,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3769,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3770,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3771,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3772,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3773,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3774,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3775,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3776,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3777,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3778,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3779,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3780,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3781,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3782,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3783,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3784,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3785,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3786,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3787,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3788,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3789,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,1
3790,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3791,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3792,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3793,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3794,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3795,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3796,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3797,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3798,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3799,/home/vic-kang/cmd3/dataset/audio/2013/VEB-OoUrNuk.wav,0,2
3800,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3801,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3802,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3803,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3804,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3805,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3806,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3807,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3808,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3809,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3810,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3811,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3812,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3813,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3814,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3815,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3816,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3817,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3818,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3819,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3820,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3821,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3822,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3823,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3824,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3825,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3826,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3827,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3828,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3829,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3830,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3831,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3832,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3833,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3834,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3835,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3836,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3837,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3838,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3839,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3840,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3841,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3842,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3843,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3844,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3845,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3846,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3847,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3848,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3849,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3850,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3851,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3852,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,0
3853,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3854,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3855,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3856,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3857,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3858,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3859,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3860,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3861,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3862,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3863,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3864,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3865,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3866,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3867,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3868,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3869,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3870,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3871,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3872,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3873,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3874,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3875,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3876,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3877,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3878,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3879,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3880,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3881,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3882,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3883,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
3884,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3885,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3886,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3887,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,1
3888,/home/vic-kang/cmd3/dataset/audio/2013/Ymze0Je2Tm0.wav,0,2
