,file_path,targets,preds
3418,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_016,1,1
3419,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_114,1,1
3420,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_039,1,1
3421,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_075,1,1
3422,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_123,1,1
3423,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_127,1,1
3424,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_020,1,1
3425,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_079,1,1
3426,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_000,1,1
3427,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_102,1,1
3428,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_110,1,1
3429,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_071,1,1
3430,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_037,1,1
3431,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_030,1,1
3432,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_032,1,1
3433,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_031,1,1
3434,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_052,1,1
3435,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_022,1,1
3436,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_024,1,1
3437,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_067,1,1
3438,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_043,1,1
3439,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_129,1,1
3440,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_035,1,1
3441,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_044,1,1
3442,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_063,1,1
3443,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_108,1,1
3444,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_088,1,1
3445,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_046,1,1
3446,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_023,1,1
3447,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_069,1,2
3448,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_045,1,1
3449,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_029,1,2
3450,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_055,1,2
3451,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_078,1,2
3452,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_081,1,2
3453,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_080,1,2
3454,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_010,1,2
3455,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_077,1,2
3456,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_048,1,0
3457,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_004,1,2
3458,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_074,1,2
3459,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_047,1,2
3460,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_026,1,2
3461,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_001,1,0
3462,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_050,1,0
3463,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_019,1,2
3464,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_007,1,2
3465,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_082,1,1
3466,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_034,1,2
3467,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_002,1,2
3468,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_025,1,2
3469,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_040,1,2
3470,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_011,1,2
3471,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_036,1,2
3472,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_062,1,2
3473,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_014,1,2
3474,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_003,1,2
3475,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_009,1,2
3476,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_041,1,2
3477,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_076,1,2
3478,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_061,1,2
3479,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_054,1,0
3480,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_051,1,0
3481,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_056,1,2
3482,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_068,1,2
3483,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_028,1,2
3484,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_008,1,2
3485,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_085,1,2
3486,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_021,1,2
3487,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_049,1,0
3488,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_027,1,2
3489,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_017,1,1
3490,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_066,1,2
3491,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_053,1,0
3492,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_058,1,2
3493,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_064,1,2
3494,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_057,1,2
3495,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_060,1,2
3496,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_042,1,2
3497,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_005,1,2
3498,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_038,1,1
3499,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_033,1,2
3500,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_073,1,2
3501,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_072,1,2
3502,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_059,1,2
3503,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_012,1,2
3504,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_015,1,2
3505,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_006,1,2
3506,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_070,1,2
3507,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_083,1,1
3508,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_018,1,2
3509,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_084,1,1
3510,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_013,1,2
3511,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_065,1,2
3512,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_016,1,2
3513,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_039,1,2
3514,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_075,1,2
3515,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_020,1,2
3516,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_079,1,2
3517,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_000,1,2
3518,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_071,1,2
3519,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_037,1,2
3520,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_030,1,2
3521,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_032,1,2
3522,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_031,1,2
3523,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_052,1,0
3524,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_022,1,2
3525,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_024,1,2
3526,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_067,1,2
3527,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_043,1,1
3528,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_035,1,2
3529,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_044,1,1
3530,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_063,1,2
3531,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_046,1,2
3532,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_023,1,2
3533,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_069,1,1
3534,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_045,1,0
3535,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_029,1,1
3536,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_122,1,2
3537,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_055,1,2
3538,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_090,1,2
3539,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_116,1,1
3540,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_086,1,2
3541,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_113,1,2
3542,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_104,1,2
3543,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_091,1,1
3544,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_118,1,1
3545,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_078,1,1
3546,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_087,1,2
3547,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_081,1,1
3548,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_097,1,1
3549,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_080,1,1
3550,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_136,1,1
3551,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_126,1,1
3552,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_109,1,2
3553,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_142,1,1
3554,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_010,1,1
3555,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_105,1,1
3556,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_077,1,1
3557,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_048,1,1
3558,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_004,1,1
3559,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_074,1,2
3560,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_047,1,1
3561,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_026,1,1
3562,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_001,1,1
3563,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_111,1,0
3564,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_050,1,2
3565,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_103,1,2
3566,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_117,1,1
3567,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_094,1,2
3568,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_019,1,1
3569,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_131,1,1
3570,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_121,1,1
3571,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_007,1,1
3572,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_082,1,1
3573,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_034,1,1
3574,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_135,1,1
3575,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_002,1,1
3576,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_025,1,1
3577,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_130,1,2
3578,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_106,1,1
3579,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_040,1,1
3580,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_011,1,1
3581,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_128,1,1
3582,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_089,1,2
3583,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_036,1,1
3584,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_062,1,1
3585,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_100,1,1
3586,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_092,1,1
3587,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_014,1,1
3588,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_132,1,1
3589,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_003,1,1
3590,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_133,1,1
3591,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_009,1,1
3592,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_041,1,1
3593,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_076,1,2
3594,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_061,1,1
3595,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_054,1,1
3596,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_051,1,2
3597,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_101,1,1
3598,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_056,1,1
3599,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_120,1,1
3600,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_068,1,1
3601,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_028,1,1
3602,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_093,1,2
3603,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_008,1,1
3604,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_085,1,1
3605,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_095,1,1
3606,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_021,1,1
3607,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_112,1,2
3608,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_099,1,2
3609,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_143,1,1
3610,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_049,1,1
3611,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_027,1,1
3612,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_017,1,1
3613,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_115,1,2
3614,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_137,1,1
3615,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_124,1,1
3616,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_107,1,2
3617,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_098,1,1
3618,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_066,1,1
3619,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_053,1,1
3620,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_058,1,2
3621,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_064,1,1
3622,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_141,1,1
3623,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_057,1,1
3624,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_060,1,1
3625,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_119,1,2
3626,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_042,1,1
3627,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_005,1,1
3628,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_038,1,2
3629,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_033,1,1
3630,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_073,1,1
3631,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_072,1,2
3632,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_096,1,1
3633,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_125,1,2
3634,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_059,1,1
3635,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_012,1,1
3636,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_015,1,1
3637,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_134,1,1
3638,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_006,1,1
3639,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_070,1,1
3640,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_083,1,2
3641,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_018,1,1
3642,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_084,1,2
3643,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_013,1,1
3644,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_065,1,1
3645,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_016,1,1
3646,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_114,1,2
3647,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_039,1,2
3648,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_075,1,2
3649,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_123,1,1
3650,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_127,1,1
3651,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_140,1,2
3652,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_020,1,1
3653,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_079,1,1
3654,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_000,1,1
3655,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_102,1,2
3656,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_110,1,1
3657,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_071,1,1
3658,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_037,1,1
3659,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_138,1,1
3660,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_030,1,2
3661,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_139,1,1
3662,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_032,1,2
3663,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_031,1,1
3664,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_052,1,2
3665,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_022,1,1
3666,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_024,1,1
3667,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_067,1,1
3668,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_043,1,2
3669,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_129,1,1
3670,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_035,1,1
3671,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_044,1,0
3672,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_063,1,1
3673,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_108,1,1
3674,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_088,1,2
3675,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_046,1,1
3676,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_023,1,1
3677,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_069,0,0
3678,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_045,0,0
3679,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_029,0,0
3680,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_122,0,0
3681,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_055,0,0
3682,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_090,0,0
3683,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_116,0,0
3684,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_086,0,0
3685,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_113,0,0
3686,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_104,0,0
3687,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_091,0,2
3688,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_118,0,0
3689,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_078,0,0
3690,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_087,0,0
3691,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_081,0,0
3692,/home/vic-kang/cmd3/dataset/video_jpg/2013/VEB-OoUrNuk/clip_097,0,2
