,file_path,targets,preds
4256,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4257,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4258,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4259,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4260,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4261,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4262,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4263,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4264,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4265,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4266,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4267,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4268,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4269,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4270,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4271,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4272,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4273,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4274,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4275,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4276,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4277,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4278,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4279,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4280,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4281,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4282,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4283,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4284,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4285,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4286,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4287,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4288,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4289,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4290,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4291,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4292,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4293,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4294,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4295,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4296,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,1
4297,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4298,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4299,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4300,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4301,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4302,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4303,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4304,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4305,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4306,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4307,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,1
4308,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4309,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4310,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4311,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4312,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4313,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4314,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4315,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4316,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4317,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4318,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,1
4319,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4320,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4321,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4322,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4323,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4324,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4325,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4326,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4327,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4328,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4329,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4330,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4331,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4332,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4333,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4334,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4335,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4336,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4337,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4338,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4339,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4340,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4341,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4342,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4343,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4344,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4345,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4346,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,1
4347,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4348,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,0
4349,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4350,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4351,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4352,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4353,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4354,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/PSofqNSuVy8.wav,0,2
4355,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4356,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4357,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4358,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4359,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4360,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4361,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4362,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4363,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4364,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4365,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4366,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4367,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4368,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4369,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4370,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4371,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4372,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4373,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4374,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4375,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4376,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4377,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4378,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4379,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4380,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4381,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4382,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4383,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4384,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4385,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4386,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4387,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4388,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4389,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4390,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4391,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4392,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4393,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4394,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4395,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4396,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4397,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4398,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4399,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4400,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4401,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4402,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4403,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4404,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4405,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4406,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4407,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4408,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4409,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4410,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4411,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4412,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4413,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4414,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4415,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4416,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4417,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4418,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4419,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4420,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4421,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4422,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4423,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4424,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4425,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4426,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4427,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4428,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4429,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4430,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4431,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4432,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4433,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4434,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4435,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4436,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4437,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4438,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4439,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4440,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4441,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4442,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4443,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4444,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4445,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4446,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4447,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4448,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4449,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4450,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4451,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4452,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4453,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4454,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4455,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4456,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4457,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4458,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4459,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4460,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4461,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4462,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4463,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4464,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4465,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4466,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4467,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4468,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4469,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4470,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4471,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4472,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4473,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4474,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4475,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4476,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4477,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4478,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4479,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,1
4480,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4481,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,0
4482,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4483,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4484,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4485,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4486,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4487,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4488,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/mzddAYYDZkk.wav,0,2
4489,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,0
4490,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4491,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4492,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4493,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4494,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4495,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4496,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4497,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4498,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4499,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4500,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4501,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4502,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4503,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4504,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4505,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4506,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4507,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,0
4508,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4509,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4510,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4511,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4512,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4513,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4514,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4515,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4516,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,1
4517,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
4518,/home/vic-kang/cmd3/cmd3_audio/dataset/audio/2013/WI5B7jLWZUc.wav,0,2
