,file_path,targets,preds
3354,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_034,1,2
3355,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_002,1,2
3356,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_025,1,2
3357,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_106,1,2
3358,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_040,1,2
3359,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_011,1,2
3360,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_128,1,2
3361,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_089,1,2
3362,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_036,1,2
3363,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_062,1,2
3364,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_100,1,2
3365,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_092,1,2
3366,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_014,1,2
3367,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_003,1,2
3368,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_009,1,2
3369,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_041,1,2
3370,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_076,1,1
3371,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_061,1,2
3372,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_054,1,2
3373,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_051,1,2
3374,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_101,1,2
3375,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_056,1,2
3376,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_120,1,2
3377,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_068,1,2
3378,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_028,1,2
3379,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_093,1,2
3380,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_008,1,2
3381,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_085,1,2
3382,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_095,1,2
3383,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_021,1,2
3384,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_112,1,2
3385,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_099,1,2
3386,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_049,1,2
3387,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_027,1,2
3388,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_017,1,2
3389,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_115,1,2
3390,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_124,1,2
3391,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_107,1,2
3392,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_098,1,2
3393,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_066,1,2
3394,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_053,1,2
3395,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_058,1,2
3396,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_064,1,2
3397,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_057,1,2
3398,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_060,1,2
3399,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_119,1,2
3400,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_042,1,1
3401,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_005,1,2
3402,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_038,1,2
3403,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_033,1,1
3404,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_073,1,2
3405,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_072,1,2
3406,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_096,1,2
3407,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_125,1,2
3408,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_059,1,2
3409,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_012,1,2
3410,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_015,1,2
3411,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_006,1,2
3412,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_070,1,2
3413,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_083,1,2
3414,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_018,1,2
3415,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_084,1,2
3416,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_013,1,2
3417,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_065,1,2
3418,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_016,1,2
3419,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_114,1,2
3420,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_039,1,2
3421,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_075,1,2
3422,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_123,1,2
3423,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_127,1,2
3424,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_020,1,1
3425,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_079,1,2
3426,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_000,1,2
3427,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_102,1,2
3428,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_110,1,2
3429,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_071,1,2
3430,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_037,1,0
3431,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_030,1,1
3432,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_032,1,1
3433,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_031,1,1
3434,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_052,1,2
3435,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_022,1,2
3436,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_024,1,2
3437,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_067,1,2
3438,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_043,1,1
3439,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_129,1,2
3440,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_035,1,2
3441,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_044,1,1
3442,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_063,1,2
3443,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_108,1,2
3444,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_088,1,2
3445,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_046,1,2
3446,/home/vic-kang/cmd3/dataset/video_jpg/2015/hmF_IO6Aiag/clip_023,1,2
3447,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_069,1,2
3448,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_045,1,1
3449,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_029,1,2
3450,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_055,1,2
3451,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_078,1,2
3452,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_081,1,2
3453,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_080,1,2
3454,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_010,1,2
3455,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_077,1,2
3456,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_048,1,2
3457,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_004,1,2
3458,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_074,1,2
3459,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_047,1,2
3460,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_026,1,2
3461,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_001,1,2
3462,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_050,1,2
3463,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_019,1,2
3464,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_007,1,2
3465,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_082,1,2
3466,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_034,1,2
3467,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_002,1,2
3468,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_025,1,2
3469,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_040,1,2
3470,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_011,1,2
3471,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_036,1,2
3472,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_062,1,2
3473,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_014,1,2
3474,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_003,1,2
3475,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_009,1,0
3476,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_041,1,2
3477,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_076,1,2
3478,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_061,1,2
3479,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_054,1,2
3480,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_051,1,2
3481,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_056,1,2
3482,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_068,1,0
3483,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_028,1,2
3484,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_008,1,2
3485,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_085,1,2
3486,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_021,1,2
3487,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_049,1,2
3488,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_027,1,2
3489,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_017,1,1
3490,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_066,1,2
3491,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_053,1,2
3492,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_058,1,2
3493,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_064,1,0
3494,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_057,1,2
3495,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_060,1,2
3496,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_042,1,2
3497,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_005,1,2
3498,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_038,1,2
3499,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_033,1,2
3500,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_073,1,2
3501,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_072,1,2
3502,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_059,1,2
3503,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_012,1,2
3504,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_015,1,2
3505,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_006,1,2
3506,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_070,1,2
3507,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_083,1,2
3508,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_018,1,2
3509,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_084,1,2
3510,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_013,1,2
3511,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_065,1,2
3512,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_016,1,2
3513,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_039,1,2
3514,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_075,1,2
3515,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_020,1,2
3516,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_079,1,2
3517,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_000,1,2
3518,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_071,1,2
3519,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_037,1,2
3520,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_030,1,2
3521,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_032,1,2
3522,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_031,1,2
3523,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_052,1,2
3524,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_022,1,2
3525,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_024,1,2
3526,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_067,1,2
3527,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_043,1,2
3528,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_035,1,2
3529,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_044,1,2
3530,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_063,1,2
3531,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_046,1,2
3532,/home/vic-kang/cmd3/dataset/video_jpg/2015/dCTd1XHbliU/clip_023,1,2
3533,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_069,1,2
3534,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_045,1,2
3535,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_029,1,2
3536,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_122,1,2
3537,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_055,1,2
3538,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_090,1,2
3539,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_116,1,2
3540,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_086,1,2
3541,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_113,1,2
3542,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_104,1,2
3543,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_091,1,2
3544,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_118,1,0
3545,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_078,1,1
3546,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_087,1,2
3547,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_081,1,2
3548,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_097,1,2
3549,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_080,1,2
3550,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_136,1,2
3551,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_126,1,2
3552,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_109,1,2
3553,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_142,1,2
3554,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_010,1,2
3555,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_105,1,2
3556,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_077,1,2
3557,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_048,1,2
3558,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_004,1,2
3559,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_074,1,2
3560,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_047,1,2
3561,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_026,1,2
3562,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_001,1,2
3563,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_111,1,2
3564,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_050,1,2
3565,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_103,1,2
3566,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_117,1,2
3567,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_094,1,2
3568,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_019,1,2
3569,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_131,1,2
3570,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_121,1,2
3571,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_007,1,2
3572,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_082,1,2
3573,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_034,1,2
3574,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_135,1,2
3575,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_002,1,2
3576,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_025,1,2
3577,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_130,1,2
3578,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_106,1,2
3579,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_040,1,2
3580,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_011,1,2
3581,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_128,1,2
3582,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_089,1,2
3583,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_036,1,2
3584,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_062,1,2
3585,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_100,1,2
3586,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_092,1,2
3587,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_014,1,2
3588,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_132,1,2
3589,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_003,1,2
3590,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_133,1,2
3591,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_009,1,2
3592,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_041,1,2
3593,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_076,1,2
3594,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_061,1,2
3595,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_054,1,2
3596,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_051,1,2
3597,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_101,1,2
3598,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_056,1,2
3599,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_120,1,2
3600,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_068,1,2
3601,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_028,1,2
3602,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_093,1,2
3603,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_008,1,2
3604,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_085,1,2
3605,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_095,1,2
3606,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_021,1,2
3607,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_112,1,2
3608,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_099,1,2
3609,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_143,1,2
3610,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_049,1,2
3611,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_027,1,2
3612,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_017,1,2
3613,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_115,1,2
3614,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_137,1,2
3615,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_124,1,2
3616,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_107,1,2
3617,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_098,1,2
3618,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_066,1,2
3619,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_053,1,2
3620,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_058,1,1
3621,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_064,1,2
3622,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_141,1,2
3623,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_057,1,2
3624,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_060,1,2
3625,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_119,1,2
3626,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_042,1,2
3627,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_005,1,2
3628,/home/vic-kang/cmd3/dataset/video_jpg/2015/DNuzmKc7mq4/clip_038,1,2
